r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
3.94,152.0,1.1,-6.39,143.65,0.0,143.79205332701804,35.3760148439739,148.07976575562597,8.207946672981961,3.9202342443740292,7.461769702710874,3.563849313067299
4.27,155.0,1.3,-3.64,148.22,0.0,148.26468898561112,37.98546505598056,153.0533029879431,6.735311014388884,1.9466970120568874,5.181008472606834,1.4974592400437594
4.6,152.0,1.8,4.74,149.97,0.0,150.04488828347334,40.54503956005824,155.4264093805383,1.955111716526659,-3.4264093805383027,1.0861731758481439,-1.9035607669657237
4.94,150.0,2.4,8.31,149.81,0.0,150.04030191918437,43.131018236034116,156.11654919987538,-0.04030191918437254,-6.116549199875379,-0.01679246632682189,-2.5485621666147416
5.3,147.0,5.5,11.17,147.82,0.0,148.24142909456856,45.813644647732545,155.1593095367104,-1.2414290945685593,-8.159309536710396,-0.22571438083064715,-1.4835108248564355
5.63,145.0,3.8,13.71,145.9,0.0,146.54273813464795,48.22359529727675,154.27342364579692,-1.5427381346479478,-9.273423645796925,-0.4059837196441968,-2.44037464363077
5.96,152.0,4.1,15.93,145.72,0.0,146.58814174413973,50.587483372349475,155.0715214794378,5.411858255860267,-3.0715214794377914,1.3199654282586017,-0.7491515803506809
6.27,149.0,1.4,18.03,145.22,0.0,146.33499000580824,52.76693186197356,155.55795832462624,2.665009994191763,-6.557958324626242,1.9035785672798309,-4.684255946161602
8.24,149.0,4.0,27.98,136.77,0.0,139.60269803983016,65.7307213052926,154.3030817038793,9.397301960169841,-5.303081703879286,2.3493254900424603,-1.3257704259698215
10.3,146.0,4.0,36.61,123.8,0.0,129.0996982955421,77.78049935630807,150.72006561873783,16.90030170445789,-4.720065618737834,4.225075426114472,-1.1800164046844586
11.13,149.0,3.2,39.92,119.88,0.0,126.35197188805563,82.2398363582174,150.758785761316,22.64802811194437,-1.7587857613160054,7.077508784982616,-0.5496205504112517
11.95,152.0,2.8,43.13,116.47,0.0,124.19926650347014,86.43792819032232,151.31745844361555,27.80073349652986,0.6825415563844501,9.928833391617808,0.24376484156587505
12.72,153.0,2.4,45.67,112.55,0.0,121.46296307928603,90.20091520468796,151.2926188013259,31.537036920713973,1.7073811986741134,13.14043205029749,0.7114088327808806
13.58,156.0,2.2,47.33,108.33,0.0,118.21809421573332,94.20820178759229,151.1644901557628,37.781905784266684,4.835509844237208,17.173593538303038,2.1979590201078216
14.43,158.0,2.8,48.11,104.74,0.0,115.26074657054758,97.97571504334688,151.27551169391265,42.73925342945242,6.724488306087352,15.264019081947293,2.4016029664597687
15.29,158.0,3.1,48.44,101.4,0.0,112.37612557834515,101.60165278793454,151.49682983231037,45.62387442165485,6.503170167689632,14.717378845695112,2.097796828286978
16.02,159.0,3.8,48.44,98.71,0.0,109.95498033286168,104.53957838359419,151.71888856902305,49.04501966713832,7.281111430976949,12.906584122931138,1.91608195552025
16.88,161.0,3.6,48.11,95.6,0.0,107.02304471467815,107.84356293175023,151.9347431162944,53.97695528532185,9.065256883705587,14.99359869036718,2.5181269121404406
17.73,163.0,4.0,47.66,92.8,0.0,104.3231307045566,110.94985576218826,152.29309273125418,58.676869295443396,10.706907268745823,14.669217323860849,2.6767268171864558
18.59,162.0,4.8,47.0,90.22,0.0,101.7283067783987,113.93942040470777,152.74436134326118,60.271693221601296,9.255638656738824,12.55660275450027,1.928258053487255
19.32,164.0,5.7,46.67,88.2,0.0,99.78641641025095,116.36172302042347,153.28854974942436,64.21358358974905,10.711450250575638,11.265540980657727,1.879201798346603
20.18,165.0,7.0,46.56,85.97,0.0,97.7684739576107,119.08583911958753,154.07826445938534,67.2315260423893,10.921735540614662,9.604503720341329,1.5602479343735232
21.04,166.0,6.3,46.12,83.92,0.0,95.75813699106725,121.67633910883065,154.83782580147252,70.24186300893275,11.162174198527481,11.149502064909962,1.7717736823059493
21.89,163.0,7.0,45.56,82.02,0.0,93.82427191297569,124.11183825434773,155.58516122970522,69.17572808702431,7.414838770294779,9.882246869574901,1.0592626814706827
22.63,159.0,8.5,45.34,80.48,0.0,92.37286398071677,126.13578361654368,156.34251471867634,66.62713601928323,2.657485281323659,7.838486590503909,0.31264532721454813
23.48,155.0,9.1,45.12,78.82,0.0,90.8207399221125,128.355030639151,157.23682994253411,64.1792600778875,-2.236829942534115,7.0526659426250005,-0.24580548819056208
24.34,154.0,8.0,44.68,77.25,0.0,89.24048912909431,130.49088285720083,158.08774591615793,64.75951087090569,-4.087745916157928,8.09493885886321,-0.510968239519741
25.19,149.0,5.4,44.57,75.79,0.0,87.9238818524296,132.49893777849468,159.0175383799831,61.0761181475704,-10.017538379983108,11.310392249550073,-1.8550996999968719
25.93,153.0,3.1,46.56,74.58,0.0,87.92047543092565,134.16766899216316,160.40876971908568,65.07952456907435,-7.408769719085683,20.993395022282048,-2.3899257158340914
26.78,156.0,3.0,42.58,73.28,0.0,84.75266839457034,135.99742529222831,160.24454588570316,71.24733160542966,-4.244545885703161,23.74911053514322,-1.4148486285677204
27.64,151.0,9.4,40.7,72.03,0.0,82.73337234755996,137.7584230595672,160.69285616933536,68.26662765244004,-9.692856169335357,7.262407197068089,-1.031154911631421
28.37,158.0,7.7,39.26,71.03,0.0,81.15792321147701,139.18527613289615,161.1184334338891,76.84207678852299,-3.118433433889095,9.979490492015973,-0.4049913550505318
29.23,152.0,3.4,38.26,69.88,0.0,79.66832494787373,140.78991190506562,161.76786236529225,72.33167505212627,-9.767862365292245,21.274022074154786,-2.87290069567419
