r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
8.57,323.0,8.66,27.1,245.15,152.23,289.8394476257502,137.12702563617296,320.6411180117479,33.16055237424979,2.358881988252108,3.829163091714756,0.2723882203524374
8.9,321.0,12.7,29.42,245.8,149.38,289.1324277904504,140.4164987018686,321.4255028893816,31.86757220954962,-0.42550288938161884,2.509257654295246,-0.033504164518237706
9.24,323.0,11.0,31.74,245.24,146.61,287.4796989354205,143.69446693334373,321.3917813623395,35.520301064579485,1.6082186376605137,3.229118278598135,0.14620169433277397
9.6,323.0,10.4,34.31,244.14,143.83,285.42702149586324,147.0463924221476,321.07822430736127,37.572978504136756,1.9217756926387324,3.612786394628534,0.1847861242921858
9.93,322.0,13.6,36.63,243.64,141.42,284.0806626646734,150.01519853834697,321.2575021575366,37.91933733532659,0.7424978424634219,2.7881865687740137,0.05459542959289867
10.27,321.0,13.6,38.95,243.6,139.06,283.18853454898203,152.9736213434452,321.86437349748377,37.811465451017966,-0.8643734974837685,2.7802548125748507,-0.06355687481498298
10.6,323.0,9.32,41.02,243.38,136.88,282.22792065988085,155.7508157914637,322.35216118355163,40.77207934011915,0.6478388164483704,4.374686624476303,0.0695106026232157
10.93,322.0,11.9,43.22,243.08,134.8,281.29503159494305,158.4382308724097,322.8460434974835,40.704968405056945,-0.8460434974834925,3.420585580256886,-0.07109609222550357
11.27,321.0,11.0,45.42,242.44,132.75,280.11192852143944,161.116246799032,323.14259620577195,40.88807147856056,-2.1425962057719516,3.7170974071418694,-0.1947814732519956
12.31,323.0,4.24,52.25,237.3,127.02,274.1813868591375,168.76693335969017,321.9591755108621,48.81861314086251,1.04082448913789,11.513823853977007,0.24547747385327592
14.35,319.0,4.24,56.77,222.06,117.64,257.62889220737645,181.65682183615422,315.23300433110154,61.37110779262355,3.76699566889846,14.47431787561876,0.8884423747402027
16.4,308.0,4.24,51.89,207.98,110.04,240.95031458788344,192.22353446174137,308.23196021983875,67.04968541211656,-0.23196021983875426,15.81360505002749,-0.05470759901857412
18.48,299.0,5.66,48.35,196.87,103.67,227.6905538225071,200.9525718657965,303.68556837538085,71.3094461774929,-4.6855683753808535,12.598842080829135,-0.827838935579656
20.57,299.0,5.66,54.45,185.72,98.26,217.05240956967052,208.07924119419314,300.6804268919931,81.94759043032948,-1.6804268919930792,14.478372867549378,-0.2968952105994839
22.51,298.0,5.66,63.61,176.98,93.93,210.21654882525306,213.49040617489987,299.6150045119966,87.78345117474694,-1.615004511996574,15.50944367044999,-0.28533648621847596
24.59,296.0,5.66,66.17,168.93,89.87,202.46587539632452,218.24076765260784,297.69357293297344,93.53412460367548,-1.6935729329734386,16.525463710896727,-0.29921783268081953
26.68,293.0,4.24,61.9,161.21,86.28,193.0401836406089,222.1191168765729,294.28118285413467,99.95981635939111,-1.28118285413467,23.575428386648845,-0.30216576748459195
28.77,289.0,4.24,58.85,153.59,83.08,184.27017392947778,225.26875386754566,291.03523578604165,104.72982607052222,-2.0352357860416532,24.700430677009958,-0.4800084401041635
30.7,289.0,4.24,57.01,147.56,80.43,177.4628935862368,227.64904206859217,288.64712878313486,111.53710641376321,0.35287121686513956,26.305921324000757,0.08322434360026876
32.79,288.0,4.24,57.38,141.95,77.82,171.75045647683152,229.75964830130954,286.85835404872114,116.24954352316848,1.1416459512788606,27.417345170558605,0.26925612058463694
34.88,285.0,4.24,60.43,136.82,75.46,167.52823314295412,231.47368772376996,285.73725169890145,117.47176685704588,-0.7372516989014457,27.705605390812707,-0.1738801176654353
36.96,283.0,2.83,64.09,132.38,73.3,164.3316235543238,232.85967806404625,285.0061616317992,118.66837644567619,-2.006161631799216,41.93228849670537,-0.7088910359714544
38.9,275.0,2.83,66.9,128.66,71.45,161.66047166824671,233.91764241557757,284.34410761129203,113.33952833175329,-9.344107611292031,40.04930329743932,-3.3018048096438273
40.99,272.0,2.83,68.61,124.87,69.61,158.5730150435439,234.85042646344368,283.3727649405662,113.4269849564561,-11.372764940566185,40.08020669839438,-4.01864485532374
43.08,271.0,2.83,68.98,121.52,67.9,155.35688204904216,235.60794750450773,282.2177629549332,115.64311795095784,-11.217762954933221,40.863292562175914,-3.963873835665449
45.16,274.0,4.24,67.76,118.47,66.31,151.7352121295515,236.22048700139047,280.75557533052495,122.26478787044849,-6.755575330524948,28.836034875105774,-1.5932960685200348
47.1,277.0,4.24,65.19,115.75,64.93,147.8638005057357,236.68805516025486,279.07873253894473,129.1361994942643,-2.0787325389447346,30.456650824118938,-0.4902671082416827
49.19,281.0,4.24,62.26,113.11,63.54,143.90104690376648,237.10029978763524,277.3518766105369,137.09895309623352,3.6481233894630805,32.334658749111675,0.8604064597790284
51.27,286.0,4.24,60.55,110.59,62.24,140.6067857537466,237.43364513774387,275.9438421914794,145.3932142462534,10.056157808520595,34.290852416569194,2.3717353321982535
53.36,282.0,4.24,60.55,108.3,61.01,138.26573183547686,237.70579909612644,274.9935626954348,143.73426816452314,7.006437304565225,33.899591548236586,1.6524616284351945
55.3,283.0,4.24,62.39,106.31,59.93,137.06178570265308,237.91244120355418,274.5692313050292,145.93821429734692,8.430768694970823,34.41939016446861,1.9883888431534957
57.38,288.0,5.66,64.95,104.23,58.83,136.17402211875802,238.09384848096985,274.2846058102405,151.82597788124198,13.715394189759479,26.824377717533917,2.4232145211589184
59.47,287.0,5.66,67.27,102.32,57.79,135.4042813207913,238.2419552675561,274.03202121231783,151.5957186792087,12.96797878768217,26.78369587971885,2.291162329979182
61.56,289.0,7.07,68.49,100.51,56.8,134.23628496051282,238.3622339187833,273.5615739806173,154.76371503948718,15.438426019382689,21.89020014702789,2.183652902317212
63.64,294.0,7.07,68.73,98.76,55.86,132.65628556536626,238.459492503713,272.8747325516387,161.34371443463374,21.125267448361285,22.820893130782707,2.9880151977880174
